Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2023-01-02,1273.0,1273.0,1273.0,943.0,38.131496122434385,HOLD,0.7272727272727273,0.8484848484848295,BUY,-99.27272727272727,BUY,-144.24487244223232,BUY,20.445348333564738,HOLD,1368.642857142857,1339.0784124501183,1334.047619047619,SELL,SELL,SELL
2023-01-09,1260.0,1265.0,1260.0,915.0,36.693816672337306,HOLD,0.0,0.8484848484848295,BUY,-100.0,BUY,-145.33405954974575,BUY,6.092362655193128,BUY,1351.357142857143,1328.5346241234358,1319.5619047619048,SELL,SELL,SELL
2023-01-16,1260.0,1260.0,1260.0,100.0,36.693816672337306,HOLD,0.0,0.24242424242422347,BUY,-100.0,BUY,-132.19253157956356,BUY,7.262901471580662,BUY,1336.5,1319.396674240311,1307.3809523809523,SELL,SELL,SELL
2023-01-23,1255.0,1260.0,1255.0,581.0,36.0869072202013,HOLD,0.0,0.0,BUY,-100.0,BUY,-121.26106724096655,BUY,6.7184405723222085,BUY,1317.5714285714287,1310.8104510082696,1296.5142857142857,SELL,SELL,SELL
2023-01-30,1220.0,1250.0,1201.0,202.0,32.08623887196855,HOLD,11.585365853658537,3.8617886178861602,BUY,-88.41463414634147,BUY,-136.81405165629258,BUY,8.096892483703286,BUY,1307.5714285714287,1298.7023908738338,1283.5047619047618,SELL,SELL,SELL
2023-02-06,1221.0,1221.0,1200.0,545.0,32.317114659982266,HOLD,12.727272727272727,8.104212860310403,BUY,-87.27272727272727,BUY,-125.45743061627664,BUY,8.185442345113373,BUY,1298.357142857143,1288.342072090656,1271.9619047619049,SELL,SELL,SELL
2023-02-13,1225.0,1225.0,1210.0,454.0,33.29397027090975,HOLD,15.151515151515152,13.154717910815455,BUY,-84.84848484848484,BUY,-107.11718188353704,BUY,13.770981625462056,BUY,1289.2857142857142,1279.8964624785685,1262.1809523809522,SELL,SELL,SELL
2023-02-20,1210.0,1225.0,1200.0,658.0,31.460263782690106,HOLD,6.0606060606060606,11.313131313131294,BUY,-93.93939393939394,BUY,-105.09475756829931,BUY,10.183209406352134,BUY,1278.5714285714287,1270.5769341480927,1251.6095238095238,SELL,SELL,SELL
2023-02-27,1221.0,1221.0,1202.0,1313.0,34.31720918639196,HOLD,12.727272727272727,11.313131313131294,BUY,-87.27272727272727,BUY,-94.93864360889114,HOLD,23.849706813516164,HOLD,1269.0,1263.9666762616805,1243.9333333333332,SELL,SELL,SELL
2023-03-06,1235.0,1250.0,1226.0,1493.0,37.86699310711311,HOLD,21.875,13.554292929292908,HOLD,-78.125,HOLD,-65.89206387931647,HOLD,32.50020031026369,HOLD,1259.7142857142858,1260.1044527601232,1239.4000000000003,SELL,SELL,SELL
2023-03-13,1235.0,1235.0,1234.0,501.253,37.86699310711311,HOLD,25.0,19.86742424242422,HOLD,-75.0,HOLD,-63.64438561658933,HOLD,33.095779302230426,HOLD,1250.7857142857142,1256.7571923921068,1236.104761904762,SELL,SELL,SELL
2023-03-20,1234.0,1234.0,1210.0,975.0,37.6982164211746,HOLD,30.357142857142858,25.744047619047603,HOLD,-69.64285714285714,HOLD,-69.46743929359819,HOLD,34.2679451251917,HOLD,1244.642857142857,1253.7229000731593,1233.8666666666666,SELL,SELL,BUY
2023-03-27,1201.0,1234.0,1201.0,141.0,32.54340022028492,HOLD,1.0,18.785714285714267,BUY,-99.0,BUY,-83.05591740242214,HOLD,35.03572662351155,HOLD,1237.5714285714287,1246.6931800634047,1228.0476190476188,SELL,SELL,SELL
2023-04-03,1160.0,1170.0,1135.0,96.137,27.510234069326586,BUY,18.115942028985508,16.4910282953761,BUY,-81.8840579710145,BUY,-155.6451211623625,BUY,36.2943590150046,HOLD,1229.2857142857142,1235.134089388284,1217.7047619047619,SELL,SELL,SELL
2023-04-17,1234.0,1234.0,1234.0,3.0,44.26501562860253,HOLD,76.15384615384616,31.756596060943867,HOLD,-23.846153846153847,HOLD,-31.81172315799644,HOLD,40.75875570543008,HOLD,1226.5,1234.9828774698462,1218.3333333333333,BUY,SELL,BUY
2023-04-24,1200.0,1200.0,1197.0,2065.0,39.722179951131395,HOLD,52.0,48.75659606094387,HOLD,-48.0,HOLD,-85.43132173269174,HOLD,35.920862476587885,HOLD,1222.2142857142858,1230.3184938072002,1214.8000000000002,SELL,SELL,SELL
2023-05-01,1200.0,1200.0,1170.0,863.0,39.722179951131395,HOLD,52.0,60.05128205128204,HOLD,-48.0,HOLD,-101.65073848827103,BUY,33.23163839247893,HOLD,1217.9285714285713,1226.2760279662402,1211.8380952380953,SELL,SELL,SELL
2023-05-08,1200.0,1200.0,1200.0,278.0,39.722179951131395,HOLD,56.52173913043478,53.50724637681157,HOLD,-43.47826086956522,HOLD,-75.46858228057145,HOLD,37.2303483925736,HOLD,1214.0,1222.7725575707416,1209.4476190476191,SELL,SELL,SELL
2023-05-15,1220.0,1220.0,1180.0,505.0,43.94846735076818,HOLD,73.91304347826087,60.81159420289853,HOLD,-26.08695652173913,HOLD,-53.72682557699535,HOLD,41.18463911234036,HOLD,1214.0,1222.402883227976,1210.247619047619,BUY,SELL,BUY
2023-05-22,1175.0,1205.0,1175.0,60.0,37.56631349941198,HOLD,34.78260869565217,55.07246376811592,HOLD,-65.21739130434783,HOLD,-108.25002524487532,BUY,43.316227830885424,HOLD,1210.7142857142858,1216.082498797579,1205.0476190476193,SELL,SELL,SELL
2023-05-29,1170.0,1180.0,1170.0,400.0,36.92468665222025,HOLD,30.434782608695652,46.37681159420288,HOLD,-69.56521739130434,HOLD,-133.43819635601017,BUY,38.74888955309251,HOLD,1206.7857142857142,1209.9381656245687,1199.6190476190477,SELL,SELL,SELL
2023-06-05,1204.0,1204.0,1204.0,3.0,43.93689328940576,HOLD,60.0,41.73913043478259,HOLD,-40.0,HOLD,-30.787037037036654,HOLD,41.7033490022867,HOLD,1206.357142857143,1209.1464102079597,1199.247619047619,SELL,SELL,BUY
2023-06-19,1150.0,1150.0,1149.0,470.0,36.91712622284744,HOLD,13.043478260869565,34.492753623188385,BUY,-86.95652173913044,BUY,-188.98626696153033,BUY,29.514955260680424,HOLD,1201.2857142857142,1201.2602221802317,1191.7333333333331,SELL,SELL,SELL
2023-07-03,1100.0,1100.0,1100.0,301.0,31.84393721411932,HOLD,0.0,24.347826086956502,BUY,-100.0,BUY,-271.2180054961288,BUY,11.936365479874752,BUY,1191.642857142857,1187.7588592228676,1178.2285714285715,SELL,SELL,SELL
2023-07-10,1100.0,1100.0,1100.0,647.0,31.84393721411932,HOLD,0.0,4.347826086956503,BUY,-100.0,BUY,-207.1772105068448,BUY,12.942472485077403,BUY,1182.0,1176.0576779931519,1166.009523809524,SELL,SELL,SELL
2023-07-17,1100.0,1100.0,1100.0,720.0,31.84393721411932,HOLD,0.0,0.0,BUY,-100.0,BUY,-166.71422683027393,BUY,15.459277949384628,BUY,1172.4285714285713,1165.9166542607315,1155.0761904761905,SELL,SELL,SELL
2023-07-24,1100.0,1100.0,1100.0,254.0,31.84393721411932,HOLD,0.0,0.0,BUY,-100.0,BUY,-138.3264141884834,BUY,15.90134998232952,BUY,1165.2142857142858,1157.1277670259674,1145.4190476190477,SELL,SELL,SELL
2023-07-31,1133.0,1133.0,1100.0,119.0,39.254480919622985,HOLD,24.62686567164179,8.208955223880578,HOLD,-75.3731343283582,HOLD,-88.12719718760005,HOLD,18.06758610273397,BUY,1163.2857142857142,1153.910731422505,1141.1238095238095,SELL,SELL,SELL
2023-08-07,1110.0,1110.0,1100.0,45.0,36.29263375706102,HOLD,8.333333333333334,10.986733001658356,BUY,-91.66666666666667,BUY,-98.46192637418054,HOLD,17.86855490242519,BUY,1154.4285714285713,1148.0559672328377,1134.0190476190476,SELL,SELL,SELL
2023-08-14,1102.0,1102.0,1101.0,616.0,35.29508424037327,HOLD,1.6666666666666667,11.542288557213913,BUY,-98.33333333333333,BUY,-93.83374705148627,HOLD,25.429775759273767,HOLD,1147.4285714285713,1141.9151716017927,1127.0285714285715,SELL,SELL,SELL
2023-08-28,1100.0,1150.0,1100.0,523.0,35.03581387541443,HOLD,0.0,3.3333333333333144,BUY,-100.0,BUY,-64.38962681846947,HOLD,43.74161610408955,HOLD,1140.2857142857142,1136.326482054887,1120.7047619047619,SELL,SELL,SELL
2023-09-04,1111.0,1111.0,1100.0,67.254,37.74453031227528,HOLD,9.166666666666666,3.6111111111110916,BUY,-90.83333333333333,BUY,-71.44899285250192,HOLD,37.529048682830435,HOLD,1133.9285714285713,1132.9496177809021,1116.8000000000002,SELL,SELL,SELL
2023-09-11,1110.0,1110.0,1110.0,34.0,37.59108050459285,HOLD,9.523809523809524,6.230158730158711,BUY,-90.47619047619048,BUY,-60.95314377252697,HOLD,25.520268092536043,HOLD,1126.0714285714287,1129.8896687434485,1113.6095238095238,SELL,SELL,SELL
2023-09-18,1110.0,1115.0,1110.0,410.0,37.59108050459285,HOLD,9.615384615384615,9.435286935286916,BUY,-90.38461538461539,BUY,-53.20789436172561,HOLD,36.16869809004829,HOLD,1121.4285714285713,1127.2377129109886,1111.4666666666667,SELL,SELL,SELL
2023-09-25,1125.0,1125.0,1110.0,250.54,41.71340020573965,HOLD,24.03846153846154,14.392551892551873,HOLD,-75.96153846153847,HOLD,-34.84089993670532,HOLD,47.17524587942412,HOLD,1118.2142857142858,1126.9393511895234,1111.942857142857,BUY,SELL,BUY
2023-10-02,1120.0,1120.0,1111.0,176.218,40.747223730694266,HOLD,40.0,24.551282051282033,HOLD,-60.0,HOLD,-35.72821592947993,HOLD,44.357221868951804,HOLD,1112.2142857142858,1126.0141043642536,1112.1809523809525,BUY,SELL,BUY
2023-10-09,1150.0,1152.0,1122.0,169.0,48.46077984664961,HOLD,96.15384615384616,53.397435897435884,SELL,-3.8461538461538463,SELL,15.78740090066916,HOLD,55.86514841004207,HOLD,1112.2142857142858,1129.2122237823532,1117.2190476190476,BUY,BUY,BUY
2023-10-16,1130.0,1150.0,1121.0,250.0,44.31863100588881,HOLD,57.69230769230769,64.6153846153846,HOLD,-42.30769230769231,HOLD,7.898894154818154,HOLD,56.76275830340098,HOLD,1114.357142857143,1129.3172606113728,1119.5904761904762,BUY,BUY,BUY
2023-10-23,1150.0,1150.0,1111.0,331.75,49.01203228433316,HOLD,96.15384615384616,83.33333333333331,SELL,-3.8461538461538463,SELL,28.66624302760745,HOLD,61.63856328432572,HOLD,1117.9285714285713,1132.0749591965232,1124.3428571428572,BUY,BUY,BUY
2023-10-30,1150.0,1150.0,1150.0,1018.0,49.01203228433316,HOLD,96.15384615384616,83.33333333333331,SELL,-3.8461538461538463,SELL,77.82466010314153,HOLD,71.58402805959734,HOLD,1121.5,1134.464964636987,1128.6190476190475,BUY,BUY,BUY
2023-11-06,1150.0,1150.0,1150.0,310.0,49.01203228433316,HOLD,96.15384615384616,96.15384615384616,SELL,-3.8461538461538463,SELL,87.70749214894548,HOLD,71.58402805959734,HOLD,1125.0714285714287,1136.5363026853886,1132.4190476190477,BUY,BUY,BUY
2023-11-13,1205.0,1205.0,1151.0,220.731,60.459443915082446,HOLD,100.0,97.43589743589742,SELL,-0.0,SELL,227.7654046028209,SELL,72.37022307271312,HOLD,1130.2142857142858,1145.66479566067,1143.0761904761905,BUY,BUY,BUY
2023-11-20,1150.0,1170.0,1150.0,421.0,48.68764032069902,HOLD,47.61904761904762,81.25763125763125,HOLD,-52.38095238095238,HOLD,115.61430973502716,SELL,66.1439692242941,HOLD,1133.0714285714287,1146.2428229059142,1145.7142857142858,BUY,BUY,BUY
2023-11-27,1135.0,1205.0,1135.0,141.02800000000002,46.053982756186116,HOLD,33.333333333333336,60.317460317460295,HOLD,-66.66666666666667,HOLD,104.93219597550326,SELL,77.18600945562316,HOLD,1135.4285714285713,1144.7437798517924,1145.9714285714285,SELL,SELL,SELL
2023-12-04,1141.0,1141.0,1141.0,100.0,47.282386125462736,HOLD,39.04761904761905,39.99999999999998,HOLD,-60.95238095238095,HOLD,42.12637913741194,HOLD,71.7830916355684,HOLD,1138.357142857143,1144.2446092048867,1146.7142857142858,BUY,SELL,SELL
2023-12-11,1155.0,1155.0,1142.0,18.0,50.13559596839767,HOLD,47.36842105263158,39.91645781119464,HOLD,-52.63157894736842,HOLD,67.0062252405215,HOLD,73.25015320515746,HOLD,1141.5,1145.6786613109018,1148.9333333333332,BUY,BUY,BUY
2023-12-18,1120.0,1142.0,1120.0,145.0,43.75924157188992,HOLD,10.526315789473685,32.31411862990809,BUY,-89.47368421052632,BUY,-18.126520681265323,HOLD,70.1351860074351,HOLD,1142.2142857142858,1142.2548398027816,1146.0666666666666,SELL,SELL,SELL
2023-12-25,1179.0,1190.0,1157.0,841.0,54.308665770985435,HOLD,72.63157894736842,43.50877192982455,HOLD,-27.36842105263158,HOLD,136.14390106801548,SELL,73.51939873014902,HOLD,1147.142857142857,1147.1541944957442,1150.9714285714285,BUY,BUY,BUY
2024-01-08,1180.0,1180.0,1145.0,736.0,54.46457064580786,HOLD,73.40425531914893,52.18738335199699,HOLD,-26.595744680851062,HOLD,101.87832912811884,SELL,60.138782930294376,HOLD,1151.0714285714287,1151.533635229645,1155.3523809523808,BUY,BUY,BUY
2024-01-22,1160.0,1160.0,1160.0,471.0,50.73588497338258,HOLD,52.12765957446808,66.05449794699513,HOLD,-47.87234042553192,HOLD,67.48212491874958,HOLD,56.40489013452246,HOLD,1153.9285714285713,1152.6624838656924,1156.5428571428572,BUY,BUY,BUY
2024-01-29,1250.0,1250.0,1150.0,671.112,63.008578886340345,HOLD,100.0,75.17730496453898,SELL,-0.0,SELL,220.93750000000014,SELL,60.75268923797313,HOLD,1161.0714285714287,1165.6408193502668,1169.352380952381,BUY,BUY,BUY
2024-02-05,1210.0,1210.0,1210.0,1078.0,56.29600665698344,HOLD,71.22302158273381,74.45022705240059,HOLD,-28.776978417266186,HOLD,175.66358484938908,SELL,52.22569287761035,HOLD,1166.7857142857142,1171.5553767702313,1175.8761904761905,BUY,BUY,BUY
2024-02-12,1200.0,1200.0,1200.0,2.5,54.726329632894,HOLD,61.53846153846154,77.58716104039843,HOLD,-38.46153846153846,HOLD,127.62288013797102,SELL,49.591289543685704,HOLD,1170.357142857143,1175.3479932008672,1180.304761904762,BUY,BUY,BUY
2024-02-19,1170.0,1200.0,1170.0,410.25,50.20385903938145,HOLD,38.46153846153846,57.07434052757791,HOLD,-61.53846153846154,HOLD,62.11762384053687,HOLD,36.229570756848545,HOLD,1171.7857142857142,1174.6349274407517,1180.257142857143,SELL,SELL,SELL
2024-02-26,1200.0,1200.0,1200.0,853.0,54.27329329933772,HOLD,61.53846153846154,53.84615384615382,HOLD,-38.46153846153846,HOLD,105.72708214217656,SELL,45.24937312974693,HOLD,1175.357142857143,1178.0169371153181,1184.0190476190476,BUY,BUY,BUY
2024-03-04,1203.0,1203.0,1200.0,2345.0,54.67221487993228,HOLD,63.84615384615385,54.615384615384585,HOLD,-36.15384615384615,HOLD,98.98356606820565,HOLD,59.54240184918914,HOLD,1175.2142857142858,1181.3480121666091,1187.704761904762,BUY,BUY,BUY
2024-03-11,1210.0,1210.0,1200.0,1124.0,55.644572112493165,HOLD,69.23076923076923,64.87179487179485,HOLD,-30.76923076923077,HOLD,99.1856528502153,HOLD,67.40769064116934,HOLD,1179.5,1185.1682772110612,1192.342857142857,BUY,BUY,BUY
2024-03-18,1240.0,1240.0,1171.0,684.923,59.64047809664566,HOLD,92.3076923076923,75.1282051282051,SELL,-7.6923076923076925,SELL,113.86271870794064,SELL,69.33506620930191,HOLD,1187.0,1192.4791735829197,1200.4095238095238,BUY,BUY,BUY
2024-03-25,1230.0,1250.0,1230.0,637.0,57.77216124179398,HOLD,84.61538461538461,82.05128205128203,SELL,-15.384615384615385,SELL,146.58092175777116,SELL,72.00586254937609,HOLD,1193.357142857143,1197.4819504385305,1206.1428571428573,BUY,BUY,BUY
2024-04-01,1252.0,1277.0,1210.0,1745.0,60.68974067303033,HOLD,84.07643312101911,86.99983668136531,SELL,-15.92356687898089,SELL,148.63782051282027,SELL,76.26429536196756,HOLD,1200.2857142857142,1204.7510237133931,1213.9619047619049,BUY,BUY,BUY
2024-04-08,1300.0,1300.0,1221.0,823.0,66.18008503877999,HOLD,100.0,89.56393924546789,SELL,-0.0,SELL,183.08512594226923,SELL,78.74652636698349,HOLD,1213.142857142857,1217.4508872182741,1227.2571428571428,BUY,BUY,BUY
2024-04-15,1250.0,1300.0,1250.0,842.0,57.21566716132743,HOLD,67.74193548387096,83.93945620163,HOLD,-32.25806451612903,HOLD,143.56929212362948,SELL,71.80420772966866,HOLD,1218.2142857142858,1221.7907689225042,1232.1714285714286,BUY,BUY,BUY
2024-04-22,1350.0,1380.0,1290.0,684.0,66.87875804921967,HOLD,86.95652173913044,84.89948574100043,SELL,-13.043478260869565,SELL,239.41391941391893,SELL,77.573949490253,HOLD,1230.357142857143,1238.8853330661702,1249.7428571428572,BUY,BUY,BUY
2024-04-29,1316.0,1317.0,1310.0,100.0,61.77046535122105,HOLD,72.17391304347827,75.62412342215985,HOLD,-27.82608695652174,HOLD,163.69142492827538,SELL,79.75386334072067,HOLD,1241.5,1249.1672886573476,1261.161904761905,BUY,BUY,BUY
2024-05-06,1300.0,1379.0,1300.0,421.0,59.468492218028864,HOLD,61.904761904761905,73.67839889579018,HOLD,-38.095238095238095,HOLD,153.56978127351726,SELL,79.3936184795732,HOLD,1245.0714285714287,1255.9449835030346,1268.9619047619046,BUY,BUY,BUY
2024-05-13,1300.0,1310.0,1300.0,906.0,59.468492218028864,HOLD,61.904761904761905,65.327812284334,HOLD,-38.095238095238095,HOLD,104.09128861675485,SELL,80.07562715861161,SELL,1251.5,1261.81898570263,1276.2857142857142,BUY,BUY,BUY
2024-05-20,1300.0,1301.0,1300.0,690.0,59.468492218028864,HOLD,61.904761904761905,61.904761904761905,HOLD,-38.095238095238095,HOLD,88.90609601576821,HOLD,75.3887640930458,HOLD,1258.642857142857,1266.909787608946,1282.7523809523807,BUY,BUY,BUY
2024-05-27,1350.0,1352.0,1301.0,1589.098,64.61531053448721,HOLD,85.64593301435407,69.81848560795927,SELL,-14.354066985645932,SELL,119.13984239348187,SELL,80.63169754453635,SELL,1271.5,1277.98848259442,1294.9333333333334,BUY,BUY,BUY
2024-06-03,1315.0,1356.0,1315.0,1709.0,58.97033105865494,HOLD,68.89952153110048,72.15007215007213,HOLD,-31.10047846889952,HOLD,98.8470390610513,HOLD,69.45882739400128,HOLD,1279.7142857142858,1282.9233515818307,1300.7333333333331,BUY,BUY,BUY
2024-06-10,1352.0,1352.0,1300.0,828.198,62.68195664115809,HOLD,86.60287081339713,80.3827751196172,SELL,-13.397129186602871,SELL,96.36985545625068,HOLD,66.27749412231393,HOLD,1290.357142857143,1292.13357137092,1310.3714285714284,BUY,BUY,BUY
2024-06-17,1380.0,1380.0,1356.0,409.0,65.24427720516314,HOLD,100.0,85.16746411483251,SELL,-0.0,SELL,128.45936617508622,SELL,64.56444304199684,HOLD,1302.5,1303.8490951881306,1322.3238095238096,BUY,BUY,BUY
2024-06-24,1340.0,1340.0,1340.0,88.0,59.01076927048804,HOLD,76.47058823529412,87.69115301623039,HOLD,-23.529411764705884,HOLD,79.93740219092324,HOLD,62.07732950947179,HOLD,1309.642857142857,1308.6692158297133,1327.3238095238096,BUY,BUY,BUY
2024-07-01,1440.0,1440.0,1399.0,383.0,67.39708511318014,HOLD,100.0,92.15686274509801,SELL,-0.0,SELL,165.8505513754528,SELL,61.454212770182146,HOLD,1324.642857142857,1326.1799870524183,1344.7047619047619,BUY,BUY,BUY
2024-07-08,1400.0,1440.0,1400.0,180.0,61.93819136667194,HOLD,81.7351598173516,86.0685826842152,SELL,-18.264840182648403,SELL,139.93383163827943,SELL,53.66851554214763,HOLD,1335.2142857142858,1336.022655445429,1354.752380952381,BUY,BUY,BUY
2024-07-15,1410.0,1440.0,1400.0,876.0,62.75047729826231,HOLD,84.21052631578948,88.64856204438036,SELL,-15.789473684210526,SELL,132.4560859040408,SELL,54.3572351839016,HOLD,1343.0714285714287,1345.8863013860387,1364.7238095238095,BUY,BUY,BUY
2024-07-22,1440.0,1440.0,1410.0,213.0,65.15312081044263,HOLD,100.0,88.64856204438036,SELL,-0.0,SELL,137.3453863497483,SELL,60.24571963884826,HOLD,1356.642857142857,1358.434794534567,1377.6476190476192,BUY,BUY,BUY
2024-07-29,1441.0,1441.0,1440.0,519.0,65.23362000351759,HOLD,100.0,94.73684210526314,SELL,-0.0,SELL,138.65979381443316,SELL,59.68806694208019,HOLD,1363.142857142857,1369.4434885966248,1388.8952380952378,BUY,BUY,BUY
2024-08-05,1440.0,1440.0,1440.0,2174.0,65.07173571090863,HOLD,99.29078014184397,99.76359338061464,SELL,-0.7092198581560284,SELL,120.59974608370837,SELL,47.78289165874308,HOLD,1372.0,1378.851023450408,1399.1428571428569,BUY,BUY,BUY
2024-08-12,1500.0,1500.0,1400.0,611.0,69.89851161691861,HOLD,100.0,99.76359338061464,SELL,-0.0,SELL,132.09905941183476,SELL,48.930016512080556,HOLD,1386.2857142857142,1395.0042203236872,1416.2095238095237,BUY,BUY,BUY
2024-08-19,1500.0,1500.0,1410.0,883.0,69.89851161691861,HOLD,100.0,99.76359338061464,SELL,-0.0,SELL,119.83495089207868,SELL,56.938760646360564,HOLD,1400.5714285714287,1409.0036576138623,1431.3714285714286,BUY,BUY,BUY
2024-08-26,1551.0,1551.0,1500.0,712.0,73.5075430266834,SELL,100.0,100.0,SELL,-0.0,SELL,166.10519696357179,SELL,63.19379369168337,HOLD,1418.5,1427.9365032653473,1451.4285714285713,BUY,BUY,BUY
2024-09-02,1600.0,1600.0,1550.0,561.563,76.43134573900304,SELL,100.0,100.0,SELL,-0.0,SELL,188.4786067152306,SELL,60.05875736472853,HOLD,1436.357142857143,1450.8783028299677,1475.6285714285714,BUY,BUY,BUY
2024-09-09,1600.0,1648.0,1590.0,810.0,76.43134573900304,SELL,86.20689655172414,95.4022988505747,SELL,-13.793103448275861,SELL,185.5325104007422,SELL,74.03491268994112,HOLD,1456.7142857142858,1470.761195785972,1497.447619047619,BUY,BUY,BUY
2024-09-16,1799.0,1800.0,1600.0,1134.0,84.49246028239696,SELL,99.78260869565217,95.32983508245876,SELL,-0.21739130434782608,SELL,240.85568022068352,SELL,75.59068050265758,HOLD,1488.642857142857,1514.5263696811758,1543.0857142857144,BUY,BUY,BUY
2024-09-23,1760.0,1760.0,1760.0,25.0,78.80387718982539,SELL,91.30434782608695,92.43128435782107,SELL,-8.695652173913043,SELL,206.22698359558083,SELL,74.67816459705057,HOLD,1515.7857142857142,1547.2561870570191,1579.2666666666667,BUY,BUY,BUY
2024-09-30,1600.0,1698.0,1600.0,18.46,60.737113715519946,HOLD,50.12468827930174,80.40388160034693,HOLD,-49.87531172069826,HOLD,104.6126401630989,SELL,75.1550659716049,HOLD,1534.357142857143,1554.2886954494165,1590.495238095238,BUY,BUY,BUY
2024-10-07,1630.0,1630.0,1630.0,267.0,62.47430435544795,HOLD,57.5,66.30967870179622,HOLD,-42.5,HOLD,88.63292647530587,HOLD,71.76070630899946,HOLD,1547.9285714285713,1564.3835360561611,1603.247619047619,BUY,BUY,BUY
2024-10-14,1630.0,1630.0,1600.0,825.0,62.47430435544795,HOLD,57.5,55.04156275976723,HOLD,-42.5,HOLD,72.4151026363656,HOLD,66.48422673103879,HOLD,1564.357142857143,1573.1323979153397,1614.190476190476,BUY,BUY,BUY
2024-10-21,1600.0,1670.0,1600.0,899.0,59.424979686644456,HOLD,50.0,54.99999999999998,HOLD,-50.0,HOLD,66.08457455915077,HOLD,66.97428600031584,HOLD,1577.9285714285713,1576.714744859961,1618.942857142857,BUY,BUY,SELL
2024-10-28,1600.0,1630.0,1600.0,366.0,59.424979686644456,HOLD,50.0,52.49999999999998,HOLD,-50.0,HOLD,51.65881737310308,HOLD,63.720313586284504,HOLD,1589.357142857143,1579.8194455452997,1621.8857142857141,BUY,BUY,SELL
2024-11-04,1650.0,1650.0,1590.0,618.234,62.92301924198787,HOLD,62.5,54.16666666666665,HOLD,-37.5,HOLD,57.917476776841596,HOLD,64.32970862553094,HOLD,1604.2857142857142,1589.1768528059265,1629.9714285714285,BUY,BUY,BUY
2024-11-11,1650.0,1695.0,1630.0,1288.0,62.92301924198787,HOLD,62.5,58.333333333333314,HOLD,-37.5,HOLD,69.86175220641647,HOLD,83.49264749225529,SELL,1619.2857142857142,1597.2866057651363,1636.0666666666666,BUY,BUY,BUY
2024-11-18,1631.0,1693.0,1631.0,364.0,60.61980943885265,HOLD,56.666666666666664,60.555555555555536,HOLD,-43.333333333333336,HOLD,60.0300687285223,HOLD,78.91278409016788,HOLD,1628.642857142857,1601.7817249964514,1637.6285714285714,BUY,BUY,SELL
2024-11-25,1670.0,1680.0,1650.0,1375.0,63.56766778225725,HOLD,56.666666666666664,58.611111111111086,HOLD,-43.333333333333336,HOLD,66.39318478002707,HOLD,80.29276738154417,SELL,1640.7857142857142,1610.8774949969247,1643.142857142857,BUY,BUY,BUY
2024-12-02,1700.0,1700.0,1650.0,409.0,65.69496418104367,HOLD,60.0,57.77777777777775,HOLD,-40.0,HOLD,75.34597282719223,HOLD,79.7544567565625,HOLD,1651.4285714285713,1622.7604956640014,1651.0380952380954,BUY,BUY,BUY
2024-12-09,1772.0,1772.0,1711.0,628.88,70.19329080964508,SELL,86.66666666666667,67.77777777777776,SELL,-13.333333333333334,SELL,130.40811946156444,SELL,80.04133885743536,SELL,1663.7142857142858,1642.6590962421346,1667.1142857142856,BUY,BUY,BUY
2024-12-16,1770.0,1772.0,1730.0,332.0,69.91902563869318,HOLD,85.71428571428571,77.46031746031746,SELL,-14.285714285714286,SELL,130.6333134802461,SELL,79.0303446866311,HOLD,1675.857142857143,1659.63788340985,1681.2857142857142,BUY,BUY,BUY
